,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
676,676,"[<__main__.Word instance at 0x11d0a5ab8>
 <__main__.Word instance at 0x11d0a5a28>
 <__main__.Word instance at 0x11d0a59e0>
 <__main__.Word instance at 0x11d0a5950>]",Ethan,2_6,False,False,"[['blue'], ['a'], ['he', 'has']]",hehasablue,hehasbluea,0.166666666667,-0.182321556794,False,-0.1823215567939546
677,677,"[<__main__.Word instance at 0x11d0a5c20>
 <__main__.Word instance at 0x11d0a5dd0>]",Ethan,2_6,True,,,yellowcat,,,,NaN,NaN
678,678,[<__main__.Word instance at 0x11d0a5fc8>],Ethan,2_6,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
679,679,"[<__main__.Word instance at 0x11d0a5cb0>
 <__main__.Word instance at 0x11d0a5908>
 <__main__.Word instance at 0x11d0a80e0>]",Ethan,2_6,False,False,"[['with'], ['it', 'starts']]",itstartswith,withitstarts,0.5,-0.69314718056,False,-0.6931471805599453
680,680,"[<__main__.Word instance at 0x11d0a8488>
 <__main__.Word instance at 0x11d0a83b0>
 <__main__.Word instance at 0x11d0a86c8>
 <__main__.Word instance at 0x11d0a84d0>]",Ethan,2_6,True,,,BLUE,,,,NaN,NaN
681,681,"[<__main__.Word instance at 0x11d0a83f8>
 <__main__.Word instance at 0x11d0a88c0>
 <__main__.Word instance at 0x11d0a8560>
 <__main__.Word instance at 0x11d0a8950>
 <__main__.Word instance at 0x11d0a82d8>
 <__main__.Word instance at 0x11d0a8c20>]",Ethan,2_6,False,False,"[['in', 'circle'], ['to'], ['by'], ['Thomas'], ['sit']]",tositincirclebyThomas,bytositThomasincircle,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
682,682,"[<__main__.Word instance at 0x11d0a8c68>
 <__main__.Word instance at 0x11d0a8a28>
 <__main__.Word instance at 0x11d0a8e60>]",Ethan,2_6,False,True,"[['you'], [""don't"", 'know']]",youdon'tknow,youdon'tknow,0.5,0.69314718056,False,0.6931471805599453
683,683,[<__main__.Word instance at 0x11d0a8f38>],Ethan,2_6,False,True,[['share']],share,share,1.0,0.0,False,-0.0
684,684,"[<__main__.Word instance at 0x11d0a8fc8>
 <__main__.Word instance at 0x11d0ab128>
 <__main__.Word instance at 0x11d0ab440>
 <__main__.Word instance at 0x11d0ab320>]",Ethan,2_6,False,False,"[['his', 'tender'], ['where'], ['is']]",whereishistender,iswherehistender,0.166666666667,-0.182321556794,False,-0.1823215567939546
685,685,"[<__main__.Word instance at 0x11d0ab5a8>
 <__main__.Word instance at 0x11d0ab7e8>
 <__main__.Word instance at 0x11d0ab710>]",Ethan,2_6,True,,,there'sthemetal,,,,NaN,NaN
686,686,[<__main__.Word instance at 0x11d0ab290>],Ethan,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,0.0,False,-0.0
687,687,"[<__main__.Word instance at 0x11d0ab6c8>
 <__main__.Word instance at 0x11d0ab9e0>
 <__main__.Word instance at 0x11d0ab878>
 <__main__.Word instance at 0x11d0abab8>
 <__main__.Word instance at 0x11d0ab518>
 <__main__.Word instance at 0x11d0abb48>]",Ethan,2_6,False,False,"[[""can't""], ['you'], [""can't""], ['no'], ['you'], ['no']]",noyoucan'tnoyoucan't,youcan'tnonoyoucan't,0.00138888888889,-0.00138985428905,True,-0.011173300598125189
688,688,"[<__main__.Word instance at 0x11d0abd40>
 <__main__.Word instance at 0x11d0abbd8>
 <__main__.Word instance at 0x11d0abdd0>
 <__main__.Word instance at 0x11d0ab488>]",Ethan,2_6,False,False,"[['can'], ['she'], ['push'], ['Thomas']]",canshepushThomas,pushshecanThomas,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
689,689,"[<__main__.Word instance at 0x11d0abe60>
 <__main__.Word instance at 0x11d0ae1b8>
 <__main__.Word instance at 0x11d0ae098>]",Ethan,2_6,False,False,"[['push'], ['Thomas'], ['or']]",orpushThomas,pushorThomas,0.166666666667,-0.182321556794,False,-0.1823215567939546
690,690,"[<__main__.Word instance at 0x11d0ae248>
 <__main__.Word instance at 0x11d0ae518>
 <__main__.Word instance at 0x11d0ae4d0>]",Ethan,2_6,False,False,"[['no'], ['you'], [""don't""]]",noyoudon't,youdon'tno,0.166666666667,-0.182321556794,False,-0.1823215567939546
691,691,"[<__main__.Word instance at 0x11d0ae170>
 <__main__.Word instance at 0x11d0ae7a0>
 <__main__.Word instance at 0x11d0ae680>]",Ethan,2_6,False,False,"[['peas'], ['and', 'carrots']]",peasandcarrots,andcarrotspeas,0.5,-0.69314718056,False,-0.6931471805599453
692,692,"[<__main__.Word instance at 0x11d0ae878>
 <__main__.Word instance at 0x11d0ae8c0>]",Ethan,2_6,False,True,"[['and', 'carrots']]",andcarrots,andcarrots,1.0,0.0,False,-0.0
693,693,"[<__main__.Word instance at 0x11d0aeab8>
 <__main__.Word instance at 0x11d0ae5f0>
 <__main__.Word instance at 0x11d0aeb90>]",Ethan,2_6,False,True,"[['peas'], ['and', 'carrots']]",peasandcarrots,peasandcarrots,0.5,0.69314718056,False,0.6931471805599453
694,694,[<__main__.Word instance at 0x11d0aed88>],Ethan,2_6,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
695,695,[<__main__.Word instance at 0x11d0aef38>],Ethan,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,0.0,False,-0.0
696,696,"[<__main__.Word instance at 0x11d0aec20>
 <__main__.Word instance at 0x11d0aeef0>
 <__main__.Word instance at 0x11d0ae9e0>]",Ethan,2_6,False,False,"[['make'], ['bricks'], ['I']]",Imakebricks,bricksmakeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
697,697,"[<__main__.Word instance at 0x11d0a3248>
 <__main__.Word instance at 0x11d0a30e0>]",Ethan,2_6,False,False,"[['it'], ['pound']]",poundit,itpound,0.5,-0.69314718056,False,-0.6931471805599453
698,698,"[<__main__.Word instance at 0x11d0a3680>
 <__main__.Word instance at 0x11d0a3560>]",Ethan,2_6,False,False,"[['it'], ['pound']]",poundit,itpound,0.5,-0.69314718056,False,-0.6931471805599453
699,699,"[<__main__.Word instance at 0x11d0a3518>
 <__main__.Word instance at 0x11d0a3b90>]",Ethan,2_6,False,True,"[['you'], ['make']]",youmake,youmake,0.5,0.69314718056,False,0.6931471805599453
700,700,"[<__main__.Word instance at 0x11d0a3c20>
 <__main__.Word instance at 0x11d0a3950>
 <__main__.Word instance at 0x11d0a3dd0>
 <__main__.Word instance at 0x11d0a3cb0>
 <__main__.Word instance at 0x11d0a3fc8>
 <__main__.Word instance at 0x11d0a3d88>]",Ethan,2_6,False,False,"[['you', 'made'], ['and'], ['that'], ['wood'], ['bricks']]",thatwoodandyoumadebricks,brickswoodthatyoumadeand,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
701,701,[<__main__.Word instance at 0x11d0b4050>],Ethan,2_6,False,True,[['wood']],wood,wood,1.0,0.0,False,-0.0
702,702,[<__main__.Word instance at 0x11d0b4290>],Ethan,2_6,False,True,[['wood']],wood,wood,1.0,0.0,False,-0.0
703,703,"[<__main__.Word instance at 0x11d0b4368>
 <__main__.Word instance at 0x11d0b4560>
 <__main__.Word instance at 0x11d0b4908>
 <__main__.Word instance at 0x11d0b48c0>
 <__main__.Word instance at 0x11d0b4b00>
 <__main__.Word instance at 0x11d0b4a28>
 <__main__.Word instance at 0x11d0b4cf8>]",Ethan,2_6,False,False,"[['wood'], ['what'], ['of'], ['you'], ['make'], ['tell'], ['me']]",tellmewhatyoumakeofwood,youmakewoodwhattellmeof,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
704,704,"[<__main__.Word instance at 0x11d0b4ea8>
 <__main__.Word instance at 0x11d0b4d88>
 <__main__.Word instance at 0x11d0b4f38>
 <__main__.Word instance at 0x11d0b4ef0>]",Ethan,2_6,False,False,"[['couple'], ['could'], ['them'], ['together']]",couldcouplethemtogether,couldthemtogethercouple,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
705,705,[<__main__.Word instance at 0x11d0b4dd0>],Ethan,2_6,False,True,[['good']],good,good,1.0,0.0,False,-0.0
706,706,"[<__main__.Word instance at 0x11d0b30e0>
 <__main__.Word instance at 0x11d0b31b8>
 <__main__.Word instance at 0x11d0b3098>]",Ethan,2_6,False,False,"[['that'], [""what's""], ['design']]",what'sthatdesign,thatdesignwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
707,707,"[<__main__.Word instance at 0x11d0b3560>
 <__main__.Word instance at 0x11d0b3320>]",Ethan,2_6,False,False,"[['rocks'], ['those']]",thoserocks,rocksthose,0.5,-0.69314718056,False,-0.6931471805599453
708,708,"[<__main__.Word instance at 0x11d0b3248>
 <__main__.Word instance at 0x11d0b35a8>
 <__main__.Word instance at 0x11d0b35f0>
 <__main__.Word instance at 0x11d0b3758>
 <__main__.Word instance at 0x11d0b3680>
 <__main__.Word instance at 0x11d0b37a0>]",Ethan,2_6,False,False,"[['this'], ['take'], ['Play_Doh'], ['the', 'extra'], ['wood']]",takethiswoodtheextraPlay_Doh,thisPlay_Dohwoodtaketheextra,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
709,709,"[<__main__.Word instance at 0x11d0b3878>
 <__main__.Word instance at 0x11d0b3b90>
 <__main__.Word instance at 0x11d0b3ab8>]",Ethan,2_6,False,True,"[['pound'], ['pound'], ['pound']]",poundpoundpound,poundpoundpound,0.166666666667,1.79175946923,True,-0.0
710,710,[<__main__.Word instance at 0x11d0b3998>],Ethan,2_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
711,711,"[<__main__.Word instance at 0x11d0b3d88>
 <__main__.Word instance at 0x11d0b3f38>
 <__main__.Word instance at 0x11d0b3950>]",Ethan,2_6,False,False,"[['that'], [""what's""], ['design']]",what'sthatdesign,thatdesignwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
712,712,"[<__main__.Word instance at 0x11d0b3440>
 <__main__.Word instance at 0x11d0ba128>]",Ethan,2_6,False,True,"[['design'], ['that']]",thatdesign,thatdesign,0.5,0.69314718056,False,0.6931471805599453
713,713,"[<__main__.Word instance at 0x11d0ba368>
 <__main__.Word instance at 0x11d0ba680>
 <__main__.Word instance at 0x11d0ba488>
 <__main__.Word instance at 0x11d0ba6c8>]",Ethan,2_6,True,,,treesacrossthesidewalk,,,,NaN,NaN
714,714,[<__main__.Word instance at 0x11d0ba758>],Ethan,2_6,False,True,[['bricks']],bricks,bricks,1.0,0.0,False,-0.0
715,715,[<__main__.Word instance at 0x11d0baab8>],Ethan,2_6,False,True,[['that']],that,that,1.0,0.0,False,-0.0
716,716,"[<__main__.Word instance at 0x11d0baa28>
 <__main__.Word instance at 0x11d0baef0>
 <__main__.Word instance at 0x11d0badd0>]",Ethan,2_6,False,False,"[['are'], ['those'], ['cracks']]",thosearecracks,cracksarethose,0.166666666667,-0.182321556794,False,-0.1823215567939546
717,717,"[<__main__.Word instance at 0x11d0bd368>
 <__main__.Word instance at 0x11d0bd290>
 <__main__.Word instance at 0x11d0bd3f8>]",Ethan,2_6,False,False,"[['that'], ['make'], ['I']]",Imakethat,thatImake,0.166666666667,-0.182321556794,False,-0.1823215567939546
718,718,"[<__main__.Word instance at 0x11d0bd5f0>
 <__main__.Word instance at 0x11d0bd4d0>]",Ethan,2_6,True,,,Bobbuhbuh,,,,NaN,NaN
719,719,"[<__main__.Word instance at 0x11d0bd8c0>
 <__main__.Word instance at 0x11d0bd518>
 <__main__.Word instance at 0x11d0bdc68>]",Ethan,2_6,True,,,andpoundedit,,,,NaN,NaN
720,720,"[<__main__.Word instance at 0x11d0bde18>
 <__main__.Word instance at 0x11d0bdcf8>
 <__main__.Word instance at 0x11d0bdea8>]",Ethan,2_6,False,False,"[['Bob'], ['the', 'builder']]",Bobthebuilder,thebuilderBob,0.5,-0.69314718056,False,-0.6931471805599453
721,721,"[<__main__.Word instance at 0x11d0c0248>
 <__main__.Word instance at 0x11d0c0170>]",Ethan,2_6,False,False,"[[""Thomas's""], ['face']]",Thomas'sface,faceThomas's,0.5,-0.69314718056,False,-0.6931471805599453
722,722,[<__main__.Word instance at 0x11d0c03b0>],Ethan,2_6,False,True,[['mm']],mm,mm,1.0,0.0,False,-0.0
723,723,"[<__main__.Word instance at 0x11d0c0518>
 <__main__.Word instance at 0x11d0c0560>
 <__main__.Word instance at 0x11d0c0488>
 <__main__.Word instance at 0x11d0c0710>
 <__main__.Word instance at 0x11d0c05f0>]",Ethan,2_6,False,False,"[['this'], ['is'], ['the', 'builder'], ['Bob']]",thisisBobthebuilder,thisisthebuilderBob,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
724,724,[<__main__.Word instance at 0x11d0c0908>],Ethan,2_6,False,True,[['B']],B,B,1.0,0.0,False,-0.0
725,725,"[<__main__.Word instance at 0x11d0c0a28>
 <__main__.Word instance at 0x11d0c0ef0>
 <__main__.Word instance at 0x11d0c0ea8>]",Ethan,2_6,False,True,"[['has'], ['that'], ['to']]",thathasto,thathasto,0.166666666667,1.79175946923,False,1.791759469228055
726,726,"[<__main__.Word instance at 0x11d0c0f80>
 <__main__.Word instance at 0x11d0c0878>
 <__main__.Word instance at 0x11d0bc0e0>
 <__main__.Word instance at 0x11d0bc3b0>
 <__main__.Word instance at 0x11d0bc2d8>]",Ethan,2_6,False,False,"[['down'], [""Thomas's""], ['face'], ['and'], ['this']]",anddownthisThomas'sface,anddownthisfaceThomas's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
727,727,"[<__main__.Word instance at 0x11d0bc3f8>
 <__main__.Word instance at 0x11d0bc5f0>
 <__main__.Word instance at 0x11d0bc290>]",Ethan,2_6,True,,,Ican'tsneeze,,,,NaN,NaN
728,728,"[<__main__.Word instance at 0x11d0bc830>
 <__main__.Word instance at 0x11d0bc8c0>
 <__main__.Word instance at 0x11d0bc170>
 <__main__.Word instance at 0x11d0bcc20>]",Ethan,2_6,False,False,"[['Play_Doh'], ['in'], [""it's"", 'covered']]",it'scoveredinPlay_Doh,inPlay_Dohit'scovered,0.166666666667,-0.182321556794,False,-0.1823215567939546
729,729,"[<__main__.Word instance at 0x11d0bcfc8>
 <__main__.Word instance at 0x11d0bcea8>
 <__main__.Word instance at 0x11d0bcef0>]",Ethan,2_6,True,,,it'scoaldust,,,,NaN,NaN
730,730,"[<__main__.Word instance at 0x11d0c60e0>
 <__main__.Word instance at 0x11d0c6098>]",Ethan,2_6,True,,,abath,,,,NaN,NaN
731,731,[<__main__.Word instance at 0x11d0c6440>],Ethan,2_6,False,True,[['ah']],ah,ah,1.0,0.0,False,-0.0
732,732,"[<__main__.Word instance at 0x11d0c6050>
 <__main__.Word instance at 0x11d0c67a0>
 <__main__.Word instance at 0x11d0c6680>]",Ethan,2_6,False,True,"[['ah'], ['he', 'said']]",ahhesaid,ahhesaid,0.5,0.69314718056,False,0.6931471805599453
733,733,"[<__main__.Word instance at 0x11d0c6320>
 <__main__.Word instance at 0x11d0c6cb0>]",Ethan,2_6,False,False,"[['he'], ['ah']]",ahhe,heah,0.5,-0.69314718056,False,-0.6931471805599453
734,734,"[<__main__.Word instance at 0x11d0c6d40>
 <__main__.Word instance at 0x11d0c68c0>
 <__main__.Word instance at 0x11d0c6ea8>]",Ethan,2_6,False,False,"[['a'], [""that's""], ['now']]",nowthat'sa,anowthat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
735,735,"[<__main__.Word instance at 0x11d0c3170>
 <__main__.Word instance at 0x11d0c30e0>
 <__main__.Word instance at 0x11d0c3050>
 <__main__.Word instance at 0x11d0c3128>]",Ethan,2_6,False,True,"[['them', 'apart'], ['broke'], ['I']]",Ibrokethemapart,Ibrokethemapart,0.166666666667,1.79175946923,False,1.791759469228055
736,736,"[<__main__.Word instance at 0x11d0c33b0>
 <__main__.Word instance at 0x11d0c3440>
 <__main__.Word instance at 0x11d0c3320>
 <__main__.Word instance at 0x11d0c3518>
 <__main__.Word instance at 0x11d0c3248>
 <__main__.Word instance at 0x11d0c36c8>]",Ethan,2_6,True,,,hewascoveredincoaldust,,,,NaN,NaN
737,737,"[<__main__.Word instance at 0x11d0c3878>
 <__main__.Word instance at 0x11d0c3758>
 <__main__.Word instance at 0x11d0c3b48>]",Ethan,2_6,False,False,"[['covered'], ['blue'], ['in']]",coveredinblue,blueincovered,0.166666666667,-0.182321556794,False,-0.1823215567939546
738,738,"[<__main__.Word instance at 0x11d0c3b90>
 <__main__.Word instance at 0x11d0c3a28>
 <__main__.Word instance at 0x11d0c3d88>
 <__main__.Word instance at 0x11d0c3cb0>
 <__main__.Word instance at 0x11d0c3f38>
 <__main__.Word instance at 0x11d0c3e18>
 <__main__.Word instance at 0x11d0c3830>]",Ethan,2_6,True,,,he'stakingabathwithbluewater,,,,NaN,NaN
739,739,"[<__main__.Word instance at 0x11d0cc290>
 <__main__.Word instance at 0x11d0cc098>]",Ethan,2_6,True,,,splashsplash,,,,NaN,NaN
740,740,"[<__main__.Word instance at 0x11d0cc2d8>
 <__main__.Word instance at 0x11d0cc488>]",Ethan,2_6,False,True,"[['he', ""couldn't""]]",hecouldn't,hecouldn't,1.0,0.0,False,-0.0
741,741,"[<__main__.Word instance at 0x11d0cc518>
 <__main__.Word instance at 0x11d0cc7e8>
 <__main__.Word instance at 0x11d0cc6c8>]",Ethan,2_6,False,False,"[['he', ""couldn't""], ['but']]",buthecouldn't,hecouldn'tbut,0.5,-0.69314718056,False,-0.6931471805599453
742,742,"[<__main__.Word instance at 0x11d0cc878>
 <__main__.Word instance at 0x11d0cca70>]",Ethan,2_6,False,True,"[['but'], [""couldn't""]]",butcouldn't,butcouldn't,0.5,0.69314718056,False,0.6931471805599453
743,743,"[<__main__.Word instance at 0x11d0ccdd0>
 <__main__.Word instance at 0x11d0cccb0>]",Ethan,2_6,False,True,"[['but'], [""couldn't""]]",butcouldn't,butcouldn't,0.5,0.69314718056,False,0.6931471805599453
744,744,"[<__main__.Word instance at 0x11d0ccf38>
 <__main__.Word instance at 0x11d0ccef0>
 <__main__.Word instance at 0x11d0ccbd8>
 <__main__.Word instance at 0x11d0cce18>
 <__main__.Word instance at 0x11d0ce0e0>
 <__main__.Word instance at 0x11d0ce290>]",Ethan,2_6,True,,,hewascoveredincoaldust,,,,NaN,NaN
745,745,"[<__main__.Word instance at 0x11d0ce440>
 <__main__.Word instance at 0x11d0ce320>
 <__main__.Word instance at 0x11d0ce7a0>]",Ethan,2_6,False,True,"[['wheel'], [""that's""], [""Thomas's""]]",that'sThomas'swheel,that'sThomas'swheel,0.166666666667,1.79175946923,False,1.791759469228055
746,746,[<__main__.Word instance at 0x11d0ce758>],Ethan,2_6,False,True,"[[""Thomas's""]]",Thomas's,Thomas's,1.0,0.0,False,-0.0
747,747,"[<__main__.Word instance at 0x11d0ce830>
 <__main__.Word instance at 0x11d0ceab8>
 <__main__.Word instance at 0x11d0ce9e0>
 <__main__.Word instance at 0x11d0ceb90>]",Ethan,2_6,False,False,"[[""he's""], ['blue'], ['just'], ['blue']]",he'sjustblueblue,bluebluehe'sjust,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
748,748,"[<__main__.Word instance at 0x11d0ced40>
 <__main__.Word instance at 0x11d0cec20>
 <__main__.Word instance at 0x11d0cedd0>
 <__main__.Word instance at 0x11d0cea70>
 <__main__.Word instance at 0x11d0ce4d0>
 <__main__.Word instance at 0x11d0d2128>
 <__main__.Word instance at 0x11d0d2050>
 <__main__.Word instance at 0x11d0d22d8>
 <__main__.Word instance at 0x11d0d21b8>]",Ethan,2_6,False,False,"[['light'], [""he's""], ['and'], ['blue'], [""he's""], ['blue'], ['now'], ['dark'], ['now']]",nowhe'slightblueandnowhe'sdarkblue,andbluebluehe'sdarkhe'snowlightnow,2.7557319224e-06,-2.75573571947e-06,True,-2.204609839267931e-05
749,749,"[<__main__.Word instance at 0x11d0d24d0>
 <__main__.Word instance at 0x11d0d25f0>
 <__main__.Word instance at 0x11d0d27e8>
 <__main__.Word instance at 0x11d0d2710>
 <__main__.Word instance at 0x11d0d2878>
 <__main__.Word instance at 0x11d0d2518>]",Ethan,2_6,False,False,"[['those'], ['but'], ['his'], ['boots'], ['can'], ['be']]",butthosecanbehisboots,canbehisbootsbutthose,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
750,750,"[<__main__.Word instance at 0x11d0d2ab8>
 <__main__.Word instance at 0x11d0d2c68>
 <__main__.Word instance at 0x11d0d25a8>
 <__main__.Word instance at 0x11d0d2cf8>
 <__main__.Word instance at 0x11d0d2b48>]",Ethan,2_6,False,False,"[['make'], ['to'], ['hat'], ['him'], ['a']]",tomakehimahat,amakehimtohat,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
751,751,[<__main__.Word instance at 0x11d0d29e0>],Ethan,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
752,752,"[<__main__.Word instance at 0x11d0d2b00>
 <__main__.Word instance at 0x11d0cf200>
 <__main__.Word instance at 0x11d0cf128>]",Ethan,2_6,False,True,"[['he'], [""can't""], ['see']]",hecan'tsee,hecan'tsee,0.166666666667,1.79175946923,False,1.791759469228055
753,753,"[<__main__.Word instance at 0x11d0cf290>
 <__main__.Word instance at 0x11d0cf5a8>
 <__main__.Word instance at 0x11d0cf440>
 <__main__.Word instance at 0x11d0cfb00>
 <__main__.Word instance at 0x11d0cfa70>
 <__main__.Word instance at 0x11d0cfc68>
 <__main__.Word instance at 0x11d0cf9e0>]",Ethan,2_6,False,False,"[['there'], ['he'], ['but'], ['he'], ['there'], ['is'], ['goes']]",buttherehegoesthereheis,hegoesishebuttherethere,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
754,754,"[<__main__.Word instance at 0x11d0cfcf8>
 <__main__.Word instance at 0x11d0cfef0>
 <__main__.Word instance at 0x11d0cfcb0>]",Ethan,2_6,False,False,"[[""there's""], ['face'], ['his']]",there'shisface,facethere'shis,0.166666666667,-0.182321556794,False,-0.1823215567939546
755,755,"[<__main__.Word instance at 0x11d0cf488>
 <__main__.Word instance at 0x11d0cf908>]",Ethan,2_6,False,True,"[['they', 'both']]",theyboth,theyboth,1.0,0.0,False,-0.0
756,756,"[<__main__.Word instance at 0x11d0d61b8>
 <__main__.Word instance at 0x11d0d6050>
 <__main__.Word instance at 0x11d0d62d8>
 <__main__.Word instance at 0x11d0d6368>
 <__main__.Word instance at 0x11d0d6248>]",Ethan,2_6,False,False,"[['pushing'], ['each'], [""they're""], ['other'], [""they're""]]",they'rethey'repushingeachother,eachotherthey'repushingthey're,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
757,757,[<__main__.Word instance at 0x11d0d63f8>],Ethan,2_6,True,,,cooperating,,,,NaN,NaN
758,758,"[<__main__.Word instance at 0x11d0d6440>
 <__main__.Word instance at 0x11d0d6758>]",Ethan,2_6,True,,,Kipper'sword,,,,NaN,NaN
759,759,"[<__main__.Word instance at 0x11d0d64d0>
 <__main__.Word instance at 0x11d0d6b90>]",Ethan,2_6,True,,,Kipper'sword,,,,NaN,NaN
760,760,"[<__main__.Word instance at 0x11d0d6c20>
 <__main__.Word instance at 0x11d0d6998>
 <__main__.Word instance at 0x11d0d6f80>
 <__main__.Word instance at 0x11d0d6e60>
 <__main__.Word instance at 0x11d0d6d88>]",Ethan,2_6,False,False,"[['I'], ['a'], ['with'], ['train'], ['sleep']]",Isleepwithatrain,withatrainIsleep,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
761,761,"[<__main__.Word instance at 0x11d0d6560>
 <__main__.Word instance at 0x11d0db050>
 <__main__.Word instance at 0x11d0db248>
 <__main__.Word instance at 0x11d0db0e0>]",Ethan,2_6,True,,,ohohbequiet,,,,NaN,NaN
762,762,[<__main__.Word instance at 0x11d0db638>],Ethan,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
763,763,[<__main__.Word instance at 0x11d0db7e8>],Ethan,2_6,True,,,peep,,,,NaN,NaN
764,764,"[<__main__.Word instance at 0x11d0db9e0>
 <__main__.Word instance at 0x11d0db878>
 <__main__.Word instance at 0x11d0dbb00>
 <__main__.Word instance at 0x11d0dbab8>
 <__main__.Word instance at 0x11d0dba70>
 <__main__.Word instance at 0x11d0dbcb0>
 <__main__.Word instance at 0x11d0dbb90>]",Ethan,2_6,True,,,fixaclockIfixtheclock,,,,NaN,NaN
765,765,"[<__main__.Word instance at 0x11d0dbe18>
 <__main__.Word instance at 0x11d0dbd40>
 <__main__.Word instance at 0x11d0dbfc8>
 <__main__.Word instance at 0x11d0dba28>]",Ethan,2_6,False,True,"[['so'], ['now'], ['this'], ['make']]",somakethisnow,somakethisnow,0.0416666666667,3.17805383035,False,3.1780538303479458
766,766,"[<__main__.Word instance at 0x11d0de170>
 <__main__.Word instance at 0x11d0de290>
 <__main__.Word instance at 0x11d0de368>
 <__main__.Word instance at 0x11d0de518>]",Ethan,2_6,False,False,"[['going'], ['very'], [""it's""], ['fast']]",it'sgoingveryfast,veryfastit'sgoing,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
767,767,"[<__main__.Word instance at 0x11d0de5f0>
 <__main__.Word instance at 0x11d0de7a0>]",Ethan,2_6,True,,,aroundnumbers,,,,NaN,NaN
768,768,"[<__main__.Word instance at 0x11d0de9e0>
 <__main__.Word instance at 0x11d0de098>]",Ethan,2_6,False,False,"[['two'], [""where's""]]",where'stwo,twowhere's,0.5,-0.69314718056,False,-0.6931471805599453
769,769,"[<__main__.Word instance at 0x11d0decf8>
 <__main__.Word instance at 0x11d0dee60>
 <__main__.Word instance at 0x11d0dea28>
 <__main__.Word instance at 0x11d0deef0>]",Ethan,2_6,False,False,"[['number'], ['is'], ['two'], ['who']]",whoisnumbertwo,twowhoisnumber,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
770,770,"[<__main__.Word instance at 0x11d0dedd0>
 <__main__.Word instance at 0x11d0de758>
 <__main__.Word instance at 0x11d0e1290>
 <__main__.Word instance at 0x11d0e1128>
 <__main__.Word instance at 0x11d0e12d8>]",Ethan,2_6,False,False,"[['he'], ['not', 'coupled'], ['was'], ['but']]",buthewasnotcoupled,hewasnotcoupledbut,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
771,771,"[<__main__.Word instance at 0x11d0e1200>
 <__main__.Word instance at 0x11d0e14d0>
 <__main__.Word instance at 0x11d0e1050>]",Ethan,2_6,False,False,"[['missing'], ['the'], ['battery']]",themissingbattery,missingbatterythe,0.166666666667,-0.182321556794,False,-0.1823215567939546
772,772,[<__main__.Word instance at 0x11d0e1440>],Ethan,2_6,False,True,[['battery']],battery,battery,1.0,0.0,False,-0.0
773,773,"[<__main__.Word instance at 0x11d0e15f0>
 <__main__.Word instance at 0x11d0e1908>
 <__main__.Word instance at 0x11d0e1638>
 <__main__.Word instance at 0x11d0e1998>
 <__main__.Word instance at 0x11d0e1ab8>]",Ethan,2_6,True,,,henoticedthemissingbattery,,,,NaN,NaN
774,774,"[<__main__.Word instance at 0x11d0e1b90>
 <__main__.Word instance at 0x11d0e1a28>
 <__main__.Word instance at 0x11d0e1c20>
 <__main__.Word instance at 0x11d0e1b00>
 <__main__.Word instance at 0x11d0e1ef0>
 <__main__.Word instance at 0x11d0e1e18>]",Ethan,2_6,True,,,thathadbeenoverlookedanotherbattery,,,,NaN,NaN
775,775,"[<__main__.Word instance at 0x11d0e1d88>
 <__main__.Word instance at 0x11d0e17a0>
 <__main__.Word instance at 0x11d0e4170>
 <__main__.Word instance at 0x11d0e4050>]",Ethan,2_6,True,,,thathadbeenoverlooked,,,,NaN,NaN
776,776,"[<__main__.Word instance at 0x11d0e4248>
 <__main__.Word instance at 0x11d0e45f0>]",Ethan,2_6,False,False,"[['another'], ['battery']]",anotherbattery,batteryanother,0.5,-0.69314718056,False,-0.6931471805599453
